timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-02-08 13:04:34.448	41702928	start_recording
2016-02-08 13:04:48.361	41716841	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 13:04:48.404	41716884	False	7	749.012	1223.8856	761.3801	744.7097	29.36135	743.4901	2927.9062	743.4901	2927.9062	27.2446	0.4313	0.4738	754.5339	-480.1351	763.2286	174.288	31.4781	0.6247	0.4629
2016-02-08 13:04:48.437	41716917	False	7	763.4192	855.074	761.8692	773.447	29.07245	762.7764	1970.9034	753.1456	2448.7944	26.871	0.4327	0.4818	764.062	-260.7555	763.4206	63.2853	31.2739	0.6262	0.469
2016-02-08 13:04:48.471	41716951	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 13:04:48.515	41716995	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 13:04:48.548	41717028	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-08 13:04:48.582	41717062	False	7	787.265	1007.2715	767.0092	821.8116	29.3	787.8318	2316.5344	764.7732	2403.7083	27.2638	0.4305	0.4866	786.6982	-301.9913	768.1342	-12.5636	31.3362	0.6264	0.4712
2016-02-08 13:04:48.626	41717106	False	7	772.1193	1021.5398	772.1193	1021.5398	29.82295	780.0811	2345.5759	768.6907	2388.2729	27.853	0.4288	0.4875	764.1575	-302.4964	764.1575	-302.4964	31.7929	0.6251	0.471
2016-02-08 13:04:48.659	41717139	False	7	784.2363	1071.6438	784.2363	1071.6438	29.5744	787.9053	2315.3745	772.6606	2372.7708	27.6021	0.4272	0.4885	780.5673	-172.087	780.5673	-172.087	31.5467	0.6238	0.4708
2016-02-08 13:04:48.692	41717172	False	7	777.8585	874.5968	781.0433	972.9946	29.30595	776.4633	2334.4412	776.4633	2334.4412	27.6221	0.4255	0.4898	779.2537	-585.2476	779.9097	-378.9308	30.9898	0.6223	0.4703
2016-02-08 13:04:48.735	41717215	False	7	787.3989	1080.069	783.1655	1008.6706	29.7238	781.0537	2431.96	781.0537	2431.96	27.8877	0.4239	0.491	793.7442	-271.8219	784.5397	-343.4266	31.5599	0.6208	0.4707
2016-02-08 13:04:48.769	41717249	False	7	772.9275	895.0074	780.5872	980.0132	29.2434	768.6632	2382.7781	774.8506	2407.3376	27.4514	0.422	0.4921	777.1918	-592.7632	782.7031	-406.4417	31.0354	0.6189	0.4704
2016-02-08 13:04:48.802	41717282	False	7	771.1516	1053.1836	778.6588	994.7075	29.1688	762.2853	2605.0801	770.6338	2473.4905	27.5527	0.4202	0.4924	780.0178	-498.7129	782.1599	-425.6576	30.7849	0.6173	0.4703
2016-02-08 13:04:48.846	41717326	True	7	770.4511	1147.6945	777.2324	1020.7916	29.63835	762.9808	2627.8877	768.6797	2512.6555	27.9981	0.4189	0.4925	777.9214	-332.4988	777.9214	-332.4988	31.2786	0.616	0.4704
2016-02-08 13:04:48.879	41717359	False	7	771.1645	830.1756	771.1645	830.1756	29.6541	783.5605	2499.1335	771.6708	2510.3213	27.9232	0.4184	0.4924	758.7684	-838.7823	758.7684	-838.7823	31.385	0.6152	0.4703
2016-02-08 13:04:48.923	41717403	False	7	763.5885	1170.9543	763.5885	1170.9543	30.38005	762.114	3148.7993	762.114	3148.7993	28.4388	0.4184	0.4918	765.0629	-806.8905	761.9197	-822.8161	32.3213	0.6152	0.4704
2016-02-08 13:04:48.957	41717437	False	7	773.6351	1207.4713	768.6182	1189.2361	30.48145	759.6541	2964.575	759.6541	2964.575	28.603	0.4189	0.4914	787.616	-549.6323	770.5269	-731.3406	32.3599	0.6158	0.4708
2016-02-08 13:04:48.991	41717471	False	7	759.1907	1528.84	765.4709	1302.9496	30.5591	755.603	3540.5222	757.626	3252.9158	28.8218	0.4192	0.4902	762.7783	-482.8422	768.6092	-668.2932	32.2964	0.616	0.4708
2016-02-08 13:04:49.024	41717504	False	7	776.7039	1296.9038	768.2986	1301.8804	30.5898	785.1101	3368.4543	766.8229	3292.0811	29.0356	0.4193	0.4895	768.2977	-774.6468	768.5632	-689.2169	32.144	0.6159	0.4701
2016-02-08 13:04:49.068	41717548	False	7	758.2297	1343.9858	766.2666	1310.7828	30.64535	758.2855	3407.0061	764.7019	3321.5798	29.3461	0.4188	0.4898	758.1741	-719.0345	758.1741	-719.0345	31.9446	0.6156	0.4701
2016-02-08 13:04:49.100	41717580	False	7	769.1669	1272.6871	769.1669	1272.6871	30.3582	750.6876	3044.9392	761.8688	3265.9844	28.4891	0.4186	0.4905	787.6462	-499.5649	787.6462	-499.5649	32.2273	0.6155	0.4703
2016-02-08 13:04:49.143	41717623	False	7	774.4741	1146.1917	774.4741	1146.1917	30.0382	767.7633	3053.4553	767.7633	3053.4553	28.385	0.4187	0.4911	781.1849	-761.0721	784.4115	-630.4853	31.6914	0.6154	0.4705
2016-02-08 13:04:49.177	41717657	False	7	766.0735	1017.2445	770.2684	1081.6359	30.01145	763.3373	2895.4976	763.3373	2895.4976	28.4333	0.4188	0.4917	768.8097	-861.0085	779.1833	-707.8749	31.5896	0.6154	0.4708
2016-02-08 13:04:49.211	41717691	False	7	770.7739	1039.5038	770.4305	1067.4227	30.11745	775.4766	2802.4116	769.4147	2848.8953	28.7718	0.419	0.492	766.0712	-723.4041	775.8521	-712.2507	31.4631	0.6155	0.4713
2016-02-08 13:04:49.255	41717735	False	7	785.8853	1056.1324	774.3242	1064.4399	30.23415	770.6183	2661.0435	769.8279	2785.9329	28.9081	0.4193	0.4923	801.1522	-548.7786	780.9505	-679.4429	31.5602	0.616	0.4717
2016-02-08 13:04:49.289	41717769	False	7	781.2883	1348.0717	775.7582	1121.9105	29.6026	779.2879	3109.3567	772.2233	2867.2129	27.7461	0.4196	0.4919	783.2886	-413.2135	783.2886	-413.2135	31.4591	0.6162	0.4721
2016-02-08 13:04:49.323	41717803	False	4	786.8853	449.9931	786.8853	449.9931	29.1915	0.0	0.0	615.4359	2285.25	27.4205	0.4198	0.4922	786.8853	449.9931	786.8853	449.9931	30.9625	0.6163	0.4718
2016-02-08 13:04:49.358	41717838	False	4	782.7112	445.9348	782.7112	445.9348	15.6486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	782.7112	445.9348	784.7957	447.9613	31.2972	0.6165	0.4718
2016-02-08 13:04:49.401	41717881	False	4	695.229	663.4558	738.9143	554.834	18.56655	695.229	663.4558	695.229	663.4558	37.1331	0.6115	0.4759	0.0	0.0	522.0814	298.0027	0.0	0.0	0.0
2016-02-08 13:04:49.435	41717915	False	4	215.9259	582.6326	563.7695	564.3242	15.5691	0.0	0.0	347.1711	331.3048	0.0	0.0	0.0	215.9259	582.6326	443.8568	369.2223	31.1382	0.6092	0.4763
2016-02-08 13:04:49.469	41717949	False	7	221.5264	377.0814	476.7234	517.2682	29.1548	208.8251	426.5442	300.2698	362.6233	27.6685	0.4129	0.4969	234.2278	327.6185	400.0244	360.7548	30.6411	0.6096	0.4762
2016-02-08 13:04:49.513	41717993	False	7	213.5711	422.2587	422.1906	497.8252	28.85335	209.575	528.9916	276.7786	404.2892	27.3733	0.4133	0.4966	217.5672	315.5257	217.5672	315.5257	30.3334	0.6101	0.4763
2016-02-08 13:04:49.546	41718026	False	7	222.1455	465.5701	222.1455	465.5701	29.21815	219.3054	503.694	264.483	424.4953	27.7231	0.4136	0.4964	224.9857	427.4461	224.9857	427.4461	30.7132	0.6104	0.4765
2016-02-08 13:04:49.590	41718070	False	7	212.0758	276.5457	212.0758	276.5457	29.1917	201.5223	323.1185	201.5223	323.1185	27.7723	0.4132	0.4966	222.6293	229.9729	223.806	328.5836	30.6111	0.6102	0.4765
2016-02-08 13:04:49.624	41718104	False	7	219.2157	257.4193	215.6503	266.9703	29.00875	199.0899	258.7613	199.0899	258.7613	27.4329	0.413	0.4968	239.3414	256.0774	229.0045	304.1446	30.5846	0.6102	0.4764
2016-02-08 13:04:49.657	41718137	False	7	177.9768	291.1414	203.0452	275.0454	29.34205	167.5517	353.1878	183.3007	306.0348	27.8249	0.4129	0.4971	188.402	229.095	218.7816	284.9977	30.8592	0.6099	0.4767
2016-02-08 13:04:49.691	41718171	False	7	175.1422	509.1602	195.9636	334.1154	29.77515	172.9936	382.5335	179.8236	331.7229	28.4205	0.4137	0.4971	177.2907	635.7869	210.3087	355.943	31.1298	0.6107	0.4771
2016-02-08 13:04:49.735	41718215	False	7	181.3366	454.5132	192.9162	358.937	29.6745	181.5635	520.6004	180.2294	379.5209	28.0965	0.4148	0.497	181.1097	388.4261	181.1097	388.4261	31.2525	0.6117	0.4774
2016-02-08 13:04:49.767	41718247	True	7	153.9334	517.7028	186.1783	386.5315	29.71765	147.4947	248.013	173.5588	353.2303	28.0454	0.4156	0.4968	160.3722	787.3926	160.3722	787.3926	31.3899	0.6127	0.4778
2016-02-08 13:04:49.811	41718291	False	7	170.6335	585.5762	170.6335	585.5762	29.40775	168.6719	705.8677	168.6719	705.8677	27.6369	0.4162	0.4963	172.5951	465.2847	166.4914	626.1332	31.1786	0.6133	0.4776
2016-02-08 13:04:49.845	41718325	False	7	190.9344	669.2642	190.9344	669.2642	29.497	185.3793	597.2272	185.3793	597.2272	27.5954	0.4165	0.4961	196.4895	741.3012	176.5437	664.4125	31.3986	0.6137	0.4776
2016-02-08 13:04:49.878	41718358	False	7	702.302	1000.5153	446.9443	835.101	29.9333	689.1012	3048.979	437.5615	1824.6666	27.8526	0.423	0.4922	715.5029	-1047.9484	312.5325	232.4435	32.014	0.6197	0.4738
2016-02-08 13:04:49.922	41718402	False	7	746.8914	1167.1011	547.7856	946.5193	29.85495	742.9183	2757.418	540.2073	2138.9861	27.6246	0.4236	0.4918	750.8644	-423.2159	402.4026	96.6384	32.0853	0.6201	0.4739
2016-02-08 13:04:49.956	41718436	False	7	769.1543	844.9218	604.3268	921.5251	29.58745	766.313	2545.5845	597.9454	2244.2793	27.3952	0.4235	0.4918	771.9956	-855.7408	771.9956	-855.7408	31.7797	0.6201	0.4733
2016-02-08 13:04:49.989	41718469	False	7	758.5641	1064.616	636.5435	950.9267	29.81105	762.1642	2758.0012	632.1978	2351.3833	27.8086	0.4231	0.4917	754.9639	-628.7692	754.9639	-628.7692	31.8135	0.6197	0.4735
2016-02-08 13:04:50.033	41718513	False	7	747.5426	915.5269	747.5426	915.5269	29.6717	751.42	2696.7571	751.42	2696.7571	27.7308	0.4228	0.4919	743.6652	-865.7034	749.3074	-747.3875	31.6126	0.6193	0.4733
2016-02-08 13:04:50.066	41718546	False	7	752.955	1056.0834	752.955	1056.0834	29.5867	751.2328	2921.1831	751.2328	2921.1831	27.7106	0.4225	0.492	754.6771	-809.0164	751.0953	-768.2188	31.4628	0.6191	0.4733
2016-02-08 13:04:50.100	41718580	False	7	755.0323	948.7406	753.995	1002.3435	29.7214	759.6259	2672.4109	755.4347	2796.6382	27.941	0.4224	0.4918	750.4388	-774.9297	750.9295	-770.1396	31.5018	0.619	0.4732
2016-02-08 13:04:50.143	41718623	False	7	761.0093	1010.463	756.3448	1004.9705	29.8463	755.5649	2747.7358	755.4854	2780.0571	28.2084	0.4224	0.4917	766.4537	-726.8099	754.0806	-761.5316	31.4842	0.6191	0.473
2016-02-08 13:04:50.177	41718657	False	7	762.5686	716.9492	757.9249	932.2648	29.1128	765.9462	2210.9648	758.1295	2636.2947	27.2455	0.4226	0.492	759.191	-777.0665	754.9778	-764.2634	30.9801	0.6191	0.473
2016-02-08 13:04:50.210	41718690	False	7	794.5826	893.5746	765.3864	923.9221	29.03595	804.8907	2356.1809	767.6452	2578.3694	27.3368	0.423	0.4917	784.2745	-569.0318	784.2745	-569.0318	30.7351	0.6194	0.4731
2016-02-08 13:04:50.255	41718735	False	7	775.2009	885.8754	775.2009	885.8754	29.3092	776.7496	2231.9978	776.7496	2231.9978	27.3061	0.4227	0.4919	773.6523	-460.2469	773.6523	-460.2469	31.3123	0.6194	0.4732
2016-02-08 13:04:50.289	41718769	False	7	785.7853	762.5194	785.7853	762.5194	29.0608	793.1341	2114.8098	793.1341	2114.8098	27.3751	0.4229	0.492	778.4364	-589.7709	776.0474	-525.0915	30.7465	0.6194	0.473
2016-02-08 13:04:50.323	41718803	False	7	785.0978	867.3748	785.4411	815.0139	29.27175	769.7171	2155.29	781.4107	2135.0757	27.5346	0.4227	0.4922	800.4786	-420.5406	784.2299	-490.203	31.0089	0.6196	0.473
2016-02-08 13:04:50.357	41718837	False	7	755.2443	1046.6803	775.3322	892.6534	28.88335	749.8932	2727.3003	770.8404	2333.3577	26.8745	0.4224	0.4921	760.5953	-633.9397	778.3026	-526.4066	30.8922	0.6191	0.4731
2016-02-08 13:04:50.401	41718881	False	7	739.2896	1028.9333	766.2022	927.3889	29.20695	743.7836	2599.7734	763.9609	2401.3362	27.5359	0.4222	0.4923	734.7954	-541.9067	769.4589	-529.7328	30.878	0.6189	0.4733
2016-02-08 13:04:50.434	41718914	False	7	758.6539	813.0094	764.5833	904.658	29.0249	760.9502	2067.698	763.2646	2334.614	27.0108	0.4222	0.4925	756.3577	-441.6792	767.1423	-514.8882	31.039	0.6189	0.4732
2016-02-08 13:04:50.468	41718948	False	7	752.1227	1014.7946	752.1227	1014.7946	29.0784	750.054	2713.6848	750.054	2713.6848	27.4042	0.4219	0.4921	754.1915	-684.0958	765.1368	-539.8493	30.7526	0.6186	0.473
2016-02-08 13:04:50.511	41718991	False	7	750.4467	927.0211	750.4467	927.0211	29.3116	759.2314	2479.8352	759.2314	2479.8352	27.5732	0.4218	0.4922	741.6619	-625.7931	761.9648	-551.3859	31.05	0.6184	0.473
2016-02-08 13:04:50.544	41719024	False	7	755.376	1136.0101	752.9145	1031.6489	29.5571	753.2265	2568.8123	756.2252	2524.3806	27.4814	0.4217	0.4922	757.5256	-296.792	757.5256	-296.792	31.6328	0.6185	0.4732
2016-02-08 13:04:50.588	41719068	False	7	745.851	782.3956	750.5541	948.3885	29.3894	756.6035	2149.771	756.3467	2399.0554	27.6076	0.4218	0.4926	735.0985	-584.9797	735.0985	-584.9797	31.1712	0.6184	0.4731
2016-02-08 13:04:50.622	41719102	False	7	756.249	1213.4039	751.9848	1015.0484	29.4481	742.1578	2787.884	752.7646	2496.7095	27.2334	0.4218	0.4924	770.3401	-361.0761	752.7418	-472.8851	31.6628	0.6187	0.4732
2016-02-08 13:04:50.656	41719136	False	7	747.9027	862.9717	751.1599	984.425	29.2003	750.7535	2418.1772	752.3319	2481.0229	27.1036	0.4219	0.4926	745.0519	-692.2339	750.1975	-546.1223	31.297	0.6186	0.4731
2016-02-08 13:04:50.699	41719179	False	7	753.2948	1105.067	753.2948	1105.067	29.50235	750.8732	2668.4136	750.8732	2668.4136	27.7041	0.422	0.4923	755.7164	-458.2794	751.6021	-524.1036	31.3006	0.6188	0.4732
2016-02-08 13:04:50.733	41719213	False	7	739.5778	907.8348	739.5778	907.8348	29.19415	735.7572	2388.0876	735.7572	2388.0876	27.4311	0.422	0.4926	743.3983	-572.4181	749.9543	-533.8903	30.9572	0.6189	0.4732
2016-02-08 13:04:50.767	41719247	False	7	749.1577	800.2189	744.3738	853.9582	29.17725	759.44	2405.071	747.6138	2396.5901	27.3461	0.4222	0.4925	738.8754	-804.6334	738.8754	-804.6334	31.0084	0.6189	0.473
2016-02-08 13:04:50.801	41719281	False	7	752.7269	998.9877	747.1782	902.4155	29.40275	754.9653	2504.9756	750.0948	2432.8867	27.4732	0.4221	0.4924	750.4885	-507.0003	750.4885	-507.0003	31.3323	0.6189	0.4732
2016-02-08 13:04:50.846	41719326	False	7	756.4865	1099.7478	749.5427	952.3059	29.5701	747.6187	2659.6003	749.4946	2490.2202	27.6692	0.4219	0.4925	765.3542	-460.1048	757.9308	-483.5226	31.471	0.6188	0.4731
2016-02-08 13:04:50.880	41719360	False	7	747.5403	967.5435	749.1636	955.7953	29.55335	747.3072	2391.7427	749.0659	2470.6882	27.7147	0.4217	0.4927	747.7734	-456.6558	754.5433	-474.4892	31.392	0.6185	0.4732
2016-02-08 13:04:50.912	41719392	False	7	742.8173	1212.4913	742.8173	1212.4913	29.4486	736.9456	2752.2737	736.9456	2752.2737	27.4496	0.4214	0.4926	748.6889	-327.2911	753.063	-437.2973	31.4476	0.6183	0.4731
2016-02-08 13:04:50.957	41719437	False	7	747.4103	1070.5062	747.4103	1070.5062	29.4941	745.7959	2521.4226	745.7959	2521.4226	27.6112	0.4213	0.4926	749.0248	-380.4102	752.2313	-425.4698	31.377	0.6182	0.4729
2016-02-08 13:04:50.990	41719470	False	7	743.5496	998.477	745.4775	1034.4457	29.1946	747.5002	2415.8889	746.6491	2468.5886	27.132	0.4215	0.4926	739.5989	-418.9349	739.5989	-418.9349	31.2572	0.6184	0.4728
2016-02-08 13:04:51.023	41719503	False	7	745.1563	1081.7087	745.3668	1050.2059	29.52865	751.3187	2715.3171	748.2137	2551.0913	27.5043	0.4219	0.4924	738.9939	-551.8995	738.9939	-551.8995	31.553	0.6186	0.4727
2016-02-08 13:04:51.066	41719546	False	7	752.0271	1025.9923	747.0438	1044.1134	29.2377	752.1302	2420.7351	749.2086	2518.4592	27.2676	0.4222	0.4924	751.924	-368.7504	745.4672	-460.2082	31.2078	0.619	0.4729
2016-02-08 13:04:51.101	41719581	False	7	749.3142	873.6927	747.5128	1009.4822	29.3277	745.2891	2319.5935	748.4243	2478.0745	27.5863	0.4222	0.4925	753.3393	-572.2081	748.1133	-497.5448	31.0691	0.6192	0.4728
2016-02-08 13:04:51.143	41719623	False	7	737.7858	843.0622	737.7858	843.0622	28.9855	743.3169	2372.8196	743.3169	2372.8196	27.3066	0.4222	0.4923	732.2548	-686.6952	744.1315	-545.2817	30.6644	0.6191	0.4729
2016-02-08 13:04:51.176	41719656	False	7	738.1252	782.9557	738.1252	782.9557	28.88935	733.644	2238.9526	733.644	2238.9526	27.0905	0.422	0.4924	742.6064	-673.0413	743.812	-571.5366	30.6882	0.619	0.4727
2016-02-08 13:04:51.210	41719690	False	7	744.7246	962.6472	741.4291	872.9161	28.83535	752.727	2558.5933	743.1977	2398.9768	26.9335	0.422	0.4921	736.7223	-633.2988	736.7223	-633.2988	30.7372	0.6188	0.4727
2016-02-08 13:04:51.254	41719734	False	7	751.3683	1010.0615	744.7619	918.9781	29.2058	743.3208	2579.6797	743.2552	2459.7385	27.6532	0.4218	0.4923	759.4157	-559.5567	759.4157	-559.5567	30.7584	0.6188	0.4725
2016-02-08 13:04:51.287	41719767	False	7	748.6381	951.2021	745.7565	927.3942	29.0056	756.4161	2357.2285	746.587	2434.3142	27.1392	0.4219	0.4922	740.8601	-454.8243	750.1261	-507.1237	30.872	0.6188	0.4725
2016-02-08 13:04:51.320	41719800	False	7	740.4429	824.0557	744.6967	906.6876	29.12845	730.5724	2384.9324	743.3648	2424.4717	27.4825	0.4219	0.4924	750.3132	-736.821	750.173	-583.9261	30.7744	0.6189	0.4724
2016-02-08 13:04:51.364	41719844	True	7	752.9968	878.9648	746.1192	902.0107	29.1268	745.2892	2239.8447	745.2892	2239.8447	27.3427	0.4221	0.4922	760.7043	-481.9151	752.8179	-558.4222	30.9109	0.6191	0.4727
2016-02-08 13:04:51.396	41719876	True	7	747.6373	1037.6687	746.3641	922.0242	29.19675	745.3485	2526.2373	745.3485	2526.2373	27.1903	0.4219	0.492	749.9262	-450.9	752.2377	-536.6125	31.2032	0.6189	0.4729
2016-02-08 13:04:51.440	41719920	True	7	742.7498	877.8861	745.913	916.5114	29.2984	740.3527	2329.323	742.8474	2427.6545	27.3166	0.4217	0.4923	745.1469	-573.5508	745.1469	-573.5508	31.2802	0.6186	0.4728
2016-02-08 13:04:51.473	41719953	True	7	743.2617	1063.4869	745.6122	933.9194	29.3299	752.1279	2549.6755	745.9498	2468.3342	27.4348	0.4215	0.4921	734.3956	-422.7017	734.3956	-422.7017	31.225	0.6184	0.4728
2016-02-08 13:04:51.507	41719987	True	7	746.5997	1065.7233	745.7221	948.481	29.56975	742.7222	2560.4832	745.1444	2491.6084	27.6907	0.4214	0.4923	750.4773	-429.0366	742.4468	-425.8732	31.4488	0.6183	0.4726
2016-02-08 13:04:51.550	41720030	False	7	759.2495	759.0186	759.2495	759.0186	29.4224	763.1398	2077.1729	748.8005	2407.6189	27.3393	0.4216	0.4925	755.3592	-559.1358	746.7828	-470.4883	31.5055	0.6184	0.4723
2016-02-08 13:04:51.584	41720064	False	7	753.1896	1039.6213	753.1896	1039.6213	30.0664	752.0845	2367.4497	752.0845	2367.4497	28.0166	0.4217	0.4923	754.2947	-288.2071	748.7042	-424.6849	32.1162	0.6186	0.4725
2016-02-08 13:04:51.616	41720096	False	7	736.5665	1036.0789	744.8674	1037.8479	29.9418	729.7328	2553.8362	729.7328	2553.8362	28.1338	0.4218	0.4923	743.4002	-481.6784	747.6598	-436.117	31.7498	0.6188	0.4725
2016-02-08 13:04:51.660	41720140	False	7	747.5226	1024.1746	745.7422	1033.2677	30.1115	754.9275	2571.6399	742.3463	2562.7495	28.2668	0.4223	0.4922	740.1176	-523.2908	740.1176	-523.2908	31.9562	0.619	0.4727
2016-02-08 13:04:51.693	41720173	False	7	750.946	914.8989	747.0477	1003.3917	29.86025	759.7656	2312.6724	748.1988	2479.0513	27.6722	0.4224	0.4924	742.1266	-482.8745	742.1266	-482.8745	32.0483	0.6192	0.4729
2016-02-08 13:04:51.736	41720216	False	7	736.5912	1083.6525	744.9267	1019.4927	30.025	723.925	2701.8303	742.1143	2534.936	28.1202	0.4221	0.4925	749.2573	-534.5255	745.6965	-508.7329	31.9298	0.6191	0.4729
2016-02-08 13:04:51.769	41720249	False	7	736.5737	900.1975	736.5737	900.1975	29.91155	742.6777	2381.4534	742.2217	2503.8665	27.9295	0.422	0.4927	730.4698	-581.0584	740.6054	-532.9877	31.8936	0.6187	0.473
2016-02-08 13:04:51.801	41720281	False	7	757.4936	924.7142	757.4936	924.7142	29.77785	757.8533	2447.0608	757.8533	2447.0608	27.6632	0.4219	0.4926	757.1339	-597.6323	744.7595	-549.4179	31.8925	0.6187	0.4728
2016-02-08 13:04:51.846	41720326	False	7	746.7313	1035.7223	752.1056	980.2891	29.83805	748.0893	2727.6621	748.0893	2727.6621	28.0474	0.4216	0.4924	745.3734	-656.2175	744.8976	-571.3027	31.6287	0.6185	0.4727
2016-02-08 13:04:51.879	41720359	False	7	737.8782	826.9901	747.3338	929.0663	29.9305	739.8044	2262.595	743.9416	2494.8318	28.3039	0.4215	0.4928	735.9521	-608.6148	743.3841	-578.0121	31.5571	0.6183	0.4727
2016-02-08 13:04:51.912	41720392	False	7	750.1268	1081.6813	748.0134	967.4356	29.75795	729.1413	2566.3157	738.9801	2518.3667	27.9039	0.4212	0.4927	771.1123	-402.9532	747.4706	-552.5345	31.612	0.6183	0.4727
2016-02-08 13:04:51.956	41720436	False	7	748.7722	1166.3646	748.152	1007.9644	30.0092	744.1474	2893.6643	740.2594	2612.8262	28.39	0.4213	0.4924	753.3971	-560.9351	748.2928	-553.6044	31.6284	0.6183	0.4725
2016-02-08 13:04:51.990	41720470	False	7	741.3829	971.5375	741.3829	971.5375	29.9651	750.5312	2475.604	742.334	2585.377	28.1594	0.4215	0.4925	732.2346	-532.5291	746.4598	-551.1154	31.7708	0.6184	0.4728
2016-02-08 13:04:52.024	41720504	False	7	758.1765	1009.0446	758.1765	1009.0446	30.2162	748.4812	2369.1926	748.4812	2369.1926	28.1726	0.4217	0.4924	767.8719	-351.1034	767.8719	-351.1034	32.2598	0.6187	0.4729
2016-02-08 13:04:52.067	41720547	False	7	742.9146	1050.8324	750.5358	1029.9651	30.07505	733.8493	2367.7285	733.8493	2367.7285	28.0032	0.4216	0.4926	751.9799	-266.0637	751.9799	-266.0637	32.1469	0.6186	0.4733
2016-02-08 13:04:52.101	41720581	False	7	747.7186	1040.209	749.5798	1033.4298	30.1146	745.7952	2474.0688	739.8299	2420.9663	28.2774	0.4213	0.4927	749.642	-393.651	750.8094	-329.9387	31.9518	0.6182	0.4731
2016-02-08 13:04:52.133	41720613	False	7	740.0602	1094.2754	747.1655	1048.8165	30.4914	745.9978	2573.6929	741.9047	2472.1821	28.6168	0.4207	0.4927	734.1226	-385.1422	745.2215	-348.5263	32.366	0.6176	0.4729
2016-02-08 13:04:52.178	41720658	False	7	737.8157	957.8854	745.2418	1030.4762	30.5373	739.064	2239.2351	741.2036	2413.6873	28.4271	0.4203	0.4929	736.5674	-323.4644	743.0159	-342.3558	32.6475	0.6172	0.4726
2016-02-08 13:04:52.211	41720691	True	7	744.3928	1020.3649	745.0604	1028.6991	30.35535	732.5222	2446.1416	739.4485	2420.1282	28.7796	0.4203	0.4927	756.2633	-405.4118	745.6747	-355.2411	31.9311	0.6173	0.4722
2016-02-08 13:04:52.245	41720725	False	7	732.5656	1230.2214	732.5656	1230.2214	30.2466	728.507	2989.9966	728.507	2989.9966	28.2646	0.4206	0.4923	736.6241	-529.5536	744.1277	-385.1465	32.2286	0.6176	0.4722
2016-02-08 13:04:52.289	41720769	False	7	746.9756	1314.3748	746.9756	1314.3748	30.3328	747.2397	3034.1553	747.2397	3034.1553	28.1782	0.4211	0.4922	746.7115	-405.4058	744.49	-388.6029	32.4874	0.618	0.4724
2016-02-08 13:04:52.322	41720802	False	7	744.4966	1216.936	745.7345	1265.5933	30.9126	737.5955	2612.7075	742.4114	2823.1628	28.9129	0.4212	0.4925	751.3976	-178.8354	751.3976	-178.8354	32.9123	0.6182	0.4729
2016-02-08 13:04:52.355	41720835	False	7	737.9841	1089.0962	743.138	1206.4281	30.41205	748.0613	2437.3369	744.2946	2693.6497	28.1664	0.4214	0.4927	727.907	-259.1446	727.907	-259.1446	32.6577	0.6182	0.4731
2016-02-08 13:04:52.400	41720880	False	7	742.8573	1014.3162	743.0557	1157.6851	30.1365	747.5557	2656.1287	745.1182	2683.4282	28.1507	0.4215	0.4927	738.1589	-627.4964	733.0395	-443.5554	32.1223	0.6183	0.4729
2016-02-08 13:04:52.434	41720914	False	7	755.1069	1041.0087	745.4933	1133.4713	30.3348	750.3004	2442.9561	746.1765	2633.9399	28.3198	0.4217	0.4928	759.9135	-360.9386	742.0443	-416.212	32.3498	0.6186	0.4732
2016-02-08 13:04:52.467	41720947	False	7	814.7977	831.0735	814.7977	831.0735	30.448	818.2431	1797.8762	818.2431	1797.8762	28.2733	0.4228	0.4926	811.3522	-135.7292	759.5667	-345.5925	32.6227	0.6195	0.4733
2016-02-08 13:04:52.510	41720990	False	7	840.2266	835.965	840.2266	835.965	30.33595	822.6752	1627.3232	822.6752	1627.3232	28.1942	0.4228	0.4926	857.7781	44.6067	779.6481	-266.0283	32.4777	0.6199	0.4732
2016-02-08 13:04:52.544	41721024	False	7	826.2517	775.8742	833.2302	805.8813	30.164	815.5491	1619.6461	819.1077	1623.4797	28.0334	0.4226	0.4926	836.9542	-67.8977	836.9542	-67.8977	32.2946	0.6196	0.4731
2016-02-08 13:04:52.587	41721067	False	7	834.2089	758.8556	833.546	790.0884	30.12535	823.3083	1483.3907	820.5078	1576.5785	28.1788	0.4224	0.4925	845.1095	34.3204	845.1095	34.3204	32.0719	0.6194	0.473
