timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-03-31 16:18:13.169	251154353	False	7	646.7687	403.3555	650.9448	409.2841	21.9936	627.3323	404.3017	639.6544	405.3834	20.2583	0.4567	0.5044	666.205	402.4093	662.2352	413.1847	23.7289	0.6128	0.5108
2016-03-31 16:18:13.212	251154396	False	7	642.4456	379.3699	648.7784	401.7633	21.80215	618.7456	356.6158	634.3245	393.111	20.1719	0.4587	0.5027	666.1455	402.1241	663.2325	410.4156	23.4324	0.6151	0.51
2016-03-31 16:18:13.244	251154428	False	7	672.3859	395.9559	653.5414	400.5575	21.64265	651.7346	369.3986	637.7834	388.2437	19.7326	0.4601	0.5015	693.0372	422.5133	669.2994	412.8714	23.5527	0.6168	0.5091
2016-03-31 16:18:13.278	251154462	False	7	350.4468	399.2344	350.4468	399.2344	21.49305	354.7157	421.0552	354.7157	421.0552	20.4012	0.4579	0.5014	346.1778	377.4137	346.1778	377.4137	22.5849	0.6142	0.5079
2016-03-31 16:18:13.322	251154506	False	7	225.9107	370.3403	225.9107	370.3403	21.165	249.0262	406.5216	249.0262	406.5216	20.6555	0.4564	0.501	202.7953	334.1591	202.7953	334.1591	21.6745	0.6128	0.5067
2016-03-31 16:18:13.356	251154540	False	7	207.4445	376.8203	216.6658	373.5844	20.7735	221.7573	418.7976	235.3743	412.6674	20.2149	0.4553	0.5013	193.1317	334.8429	197.9573	334.5014	21.3321	0.6121	0.506
2016-03-31 16:18:13.389	251154573	False	7	238.6417	378.9208	224.0066	375.3763	20.7355	269.3437	389.6976	246.7225	404.9887	20.1857	0.4541	0.5012	207.9397	368.144	201.2907	345.7639	21.2853	0.611	0.5054
2016-03-31 16:18:13.432	251154616	False	7	230.0468	358.92	225.5465	371.2364	20.25665	255.3041	362.8897	248.9131	394.3485	19.6606	0.4523	0.5007	204.7895	354.9503	202.1799	348.1243	20.8527	0.6094	0.5038
2016-03-31 16:18:13.466	251154650	False	7	190.3772	310.1539	218.4272	358.8163	20.50285	203.7505	349.8142	239.7762	385.2237	20.2373	0.4499	0.5002	177.0038	270.4937	197.0782	332.4089	20.7684	0.6067	0.5009
2016-03-31 16:18:13.499	251154683	True	7	198.8737	304.388	215.0505	349.4147	20.8336	215.6265	323.0371	235.6081	374.4733	20.1875	0.4472	0.5006	182.1209	285.7388	194.4929	324.356	21.4797	0.604	0.4995
2016-03-31 16:18:13.543	251154727	True	7	204.9462	326.3872	213.4877	345.8156	20.7072	199.6764	346.0968	230.2184	370.0492	20.3686	0.4446	0.5024	210.216	306.6776	196.757	321.582	21.0458	0.6013	0.4993
2016-03-31 16:18:13.577	251154761	True	7	210.6184	315.4472	213.0315	341.6316	20.84555	226.1968	346.691	229.5488	366.7399	20.4012	0.4426	0.5054	195.0401	284.2034	196.5141	316.5233	21.2899	0.5989	0.5009
2016-03-31 16:18:13.611	251154795	False	7	245.8893	633.9782	245.8893	633.9782	18.53455	237.4678	633.9368	237.4678	633.9368	18.3917	0.4413	0.5144	254.3108	634.0196	254.3108	634.0196	18.6774	0.5985	0.5104
2016-03-31 16:18:13.654	251154838	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:13.688	251154872	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:13.721	251154905	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:13.766	251154950	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:13.799	251154983	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:13.844	251155028	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:13.878	251155062	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:13.913	251155097	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:13.946	251155130	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:13.980	251155164	False	4	0.0	0.0	0.0	0.0	6.7926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5852	0.5379	0.5621
2016-03-31 16:18:14.025	251155209	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.059	251155243	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.092	251155276	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.136	251155320	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.171	251155355	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.258	251155442	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.319	251155503	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.350	251155534	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.394	251155578	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.429	251155613	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.464	251155648	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.499	251155683	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.544	251155728	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.578	251155762	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.610	251155794	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.656	251155840	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.690	251155874	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.725	251155909	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.759	251155943	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.793	251155977	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.836	251156020	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:14.868	251156052	False	7	900.2373	228.5834	900.2373	228.5834	23.666	793.1316	274.1267	793.1316	274.1267	20.9151	0.4465	0.5162	1007.3431	183.0401	1007.3431	183.0401	26.4169	0.6061	0.5219
2016-03-31 16:18:14.912	251156096	False	7	848.5236	310.9951	874.3475	269.8418	22.2682	799.5984	282.758	796.3691	278.4478	21.2179	0.4468	0.5133	897.4487	339.2322	952.3258	261.2358	23.3185	0.6052	0.52
2016-03-31 16:18:14.945	251156129	False	7	841.4478	312.7985	863.2905	284.2915	21.9835	815.8709	290.654	802.9029	282.5412	20.4618	0.4473	0.5107	867.0247	334.943	923.678	286.0418	23.5052	0.605	0.5171
2016-03-31 16:18:14.988	251156172	False	7	845.9553	329.0728	858.8434	295.6935	22.29945	822.6923	324.8634	807.9233	293.2372	20.8984	0.4478	0.5086	869.2183	333.2822	909.7635	298.1498	23.7005	0.6052	0.515
2016-03-31 16:18:15.023	251156207	False	7	845.3098	318.67	856.0098	300.5122	22.15645	847.3234	306.0106	815.9772	295.9124	21.2299	0.4485	0.5065	843.2961	331.3295	896.0421	305.112	23.083	0.6053	0.5135
2016-03-31 16:18:15.057	251156241	False	7	841.8964	335.5146	841.8964	335.5146	20.3667	809.4778	329.1893	809.4778	329.1893	19.4796	0.449	0.5045	874.3149	341.8398	874.3149	341.8398	21.2538	0.6056	0.5118
2016-03-31 16:18:15.090	251156274	False	7	841.5477	326.1332	841.5477	326.1332	20.6472	822.2575	311.8914	822.2575	311.8914	19.8465	0.4498	0.5026	860.8379	340.3751	860.8379	340.3751	21.4479	0.6061	0.5106
2016-03-31 16:18:15.134	251156318	False	7	856.3846	350.1111	848.9756	338.1375	21.061	852.6068	320.8363	837.4515	316.3695	19.8429	0.4509	0.5011	860.1624	379.3859	860.4998	359.9054	22.2791	0.607	0.5101
2016-03-31 16:18:15.168	251156352	False	7	844.4794	360.8345	847.4832	345.7556	21.3283	817.9575	344.3588	830.9517	325.7466	19.9038	0.4519	0.4996	871.0012	377.3102	864.0145	365.7648	22.7528	0.6081	0.5092
2016-03-31 16:18:15.202	251156386	False	7	833.2546	388.673	843.8979	356.6249	21.5862	826.5737	377.5056	829.8417	338.8431	20.4058	0.453	0.4977	839.9354	399.8405	857.954	374.4066	22.7666	0.609	0.5079
2016-03-31 16:18:15.280	251156464	False	4	846.4499	453.8719	844.3972	376.4726	22.0692	0.0	0.0	661.3212	270.149	20.672	0.4542	0.4967	846.4499	453.8719	855.5913	390.6321	23.4664	0.6099	0.5074
2016-03-31 16:18:15.388	251156572	True	7	851.3718	382.1323	845.5754	377.6868	22.1334	867.838	366.9612	867.838	366.9612	21.5002	0.4532	0.4977	834.9056	397.3034	852.0213	391.9791	22.7666	0.609	0.5079
2016-03-31 16:18:15.431	251156615	True	4	838.7345	463.9118	844.5689	390.6353	23.61815	0.0	0.0	0.0	0.0	23.4608	0.4511	0.5	838.7345	463.9118	849.9868	402.7859	23.7755	0.607	0.5099
2016-03-31 16:18:15.466	251156650	False	4	0.0	0.0	0.0	0.0	11.57445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1489	0.6061	0.5135
2016-03-31 16:18:15.500	251156684	True	4	873.778	439.0027	848.3727	397.3093	12.06165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	873.778	439.0027	853.0045	407.8179	24.1233	0.6055	0.5179
2016-03-31 16:18:15.543	251156727	False	4	991.9669	607.1901	991.9669	607.1901	12.94665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	991.9669	607.1901	991.9669	607.1901	25.8933	0.6066	0.5247
2016-03-31 16:18:15.577	251156761	False	4	996.5347	576.9349	996.5347	576.9349	12.00445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	996.5347	576.9349	996.5347	576.9349	24.0089	0.6064	0.5286
2016-03-31 16:18:15.610	251156794	False	4	1081.6218	457.7673	1039.1326	517.2751	13.8268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1081.6218	457.7673	1039.1326	517.2751	27.6536	0.6062	0.5306
2016-03-31 16:18:15.652	251156836	False	7	988.408	393.6303	1022.2247	475.7838	25.5892	927.8576	386.3232	927.8576	386.3232	25.0783	0.4469	0.5224	1048.9583	400.9375	1042.4939	478.2299	26.1001	0.6056	0.5324
2016-03-31 16:18:15.695	251156879	False	4	905.9772	355.5223	992.8925	445.2173	11.9336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	905.9772	355.5223	1008.1262	447.0558	23.8672	0.6043	0.5311
2016-03-31 16:18:15.869	251157053	False	4	0.0	0.0	0.0	0.0	12.5935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.187	0.6067	0.5021
2016-03-31 16:18:15.913	251157097	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:15.946	251157130	False	4	0.0	0.0	0.0	0.0	22.43805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.8761	0.6157	0.4973
2016-03-31 16:18:15.980	251157164	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:16.025	251157209	False	4	0.0	0.0	0.0	0.0	14.0018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0036	0.612	0.5011
2016-03-31 16:18:16.057	251157241	False	4	0.0	0.0	0.0	0.0	20.5986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.1972	0.6173	0.5063
2016-03-31 16:18:16.101	251157285	False	4	976.1665	-194.4333	989.3091	314.9601	13.35385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	976.1665	-194.4333	1001.4797	316.4289	26.7077	0.6124	0.5118
2016-03-31 16:18:16.170	251157354	False	4	722.7375	467.5218	722.7375	467.5218	13.1021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	722.7375	467.5218	722.7375	467.5218	26.2042	0.6137	0.5214
2016-03-31 16:18:16.214	251157398	False	4	0.0	0.0	0.0	0.0	13.70535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4107	0.6138	0.5239
2016-03-31 16:18:16.355	251157539	False	4	722.7375	467.5218	722.7374	467.5218	13.1021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	722.7375	467.5218	722.7374	467.5218	26.2042	0.6137	0.5214
2016-03-31 16:18:16.387	251157571	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-03-31 16:18:16.432	251157616	False	4	0.0	0.0	0.0	0.0	13.5487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0974	0.6184	0.5369
2016-03-31 16:18:16.465	251157649	False	4	859.8686	120.9537	768.6422	351.508	12.8413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	859.8686	120.9537	768.6422	351.508	25.6826	0.619	0.5348
2016-03-31 16:18:16.499	251157683	False	4	-1559.287	1839.6506	181.6384	726.4239	12.435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1559.287	1839.6506	181.6384	726.4239	24.87	0.6198	0.5334
