timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-02-09 10:17:05.797	118054277	True	7	1059.7299	532.4232	974.5071	558.6791	21.3824	1022.3611	515.8977	953.5153	547.0699	21.4083	0.4301	0.4247	1097.0985	548.9486	1090.3643	548.6785	21.3565	0.6097	0.427
2016-02-09 10:17:05.835	118054315	True	7	1062.9973	522.9233	982.8843	555.345	21.6118	1022.9661	501.5135	960.1455	542.809	21.4408	0.4302	0.4243	1103.0286	544.3331	1092.9642	547.7873	21.7828	0.6099	0.4269
2016-02-09 10:17:05.869	118054349	True	7	1054.3981	533.8943	989.7031	553.2194	21.6871	1019.6894	517.0807	965.8162	540.2145	21.6287	0.4301	0.4244	1089.1068	550.7079	1092.3511	548.2708	21.7455	0.6098	0.4268
2016-02-09 10:17:05.904	118054384	False	7	1221.5073	429.4677	1221.5073	429.4677	21.84245	1167.7572	414.7623	1167.7572	414.7623	21.9681	0.4325	0.423	1275.2573	444.1732	1275.2573	444.1732	21.7168	0.6118	0.4254
2016-02-09 10:17:05.949	118054429	False	7	1378.149	183.387	1378.149	183.387	22.048	1340.2546	196.0301	1340.2546	196.0301	22.2442	0.4351	0.4207	1416.0435	170.7439	1416.0435	170.7439	21.8518	0.6136	0.4233
2016-02-09 10:17:05.982	118054462	False	7	1362.4961	210.5971	1370.3126	197.0094	22.28935	1317.3615	238.3156	1328.7935	217.1998	22.3763	0.4345	0.421	1407.6307	182.8786	1411.8317	176.8189	22.2024	0.6136	0.4233
2016-02-09 10:17:06.016	118054496	False	7	1348.2876	212.493	1362.9265	202.2156	22.27155	1297.2405	222.9364	1318.2117	219.156	22.4371	0.4342	0.4208	1399.3346	202.0496	1407.6412	185.2752	22.106	0.6136	0.4233
2016-02-09 10:17:06.060	118054540	False	7	1337.6353	251.7146	1356.5093	214.7378	22.4402	1296.2688	246.2563	1312.6223	226.0256	22.4691	0.4339	0.421	1379.0016	257.1729	1400.3961	203.4499	22.4113	0.6134	0.4231
2016-02-09 10:17:06.093	118054573	False	7	1331.0645	241.4155	1351.2737	220.26	22.43095	1297.7001	223.3633	1309.5153	225.5533	22.3689	0.4339	0.4207	1364.4288	259.4677	1393.0319	214.9666	22.493	0.6132	0.423
2016-02-09 10:17:06.126	118054606	False	7	942.3586	417.0872	942.3586	417.0872	22.98335	912.4905	429.5261	912.4905	429.5261	23.1864	0.4291	0.4229	972.2267	404.6484	972.2267	404.6484	22.7803	0.6073	0.4242
2016-02-09 10:17:06.170	118054650	False	7	727.3213	460.1539	727.3213	460.1539	22.81775	733.8176	475.0943	733.8176	475.0943	23.1017	0.4263	0.4238	720.825	445.2136	720.825	445.2136	22.5338	0.6039	0.4245
2016-02-09 10:17:06.204	118054684	False	7	718.0255	459.882	722.6675	460.0178	22.6255	739.1769	472.0073	736.5007	473.5489	22.9591	0.4262	0.4235	696.8741	447.7566	708.8343	446.4867	22.2919	0.6041	0.4243
2016-02-09 10:17:06.237	118054717	False	7	459.1206	489.4572	634.4372	469.8724	22.8612	490.0632	507.4877	654.0101	484.9073	23.1446	0.4234	0.424	428.178	471.4266	614.8642	454.8375	22.5778	0.6009	0.4246
2016-02-09 10:17:06.280	118054760	False	7	384.1507	507.817	570.9653	479.4806	22.91775	431.9928	533.0901	597.6997	497.1018	23.309	0.4221	0.4246	336.3086	482.5437	544.231	461.8593	22.5265	0.5996	0.4246
2016-02-09 10:17:06.315	118054795	False	7	370.1636	511.2686	529.5356	486.0233	22.94495	406.2006	531.9128	558.227	504.2772	23.4779	0.4217	0.4243	334.1266	490.6244	500.8444	467.7693	22.412	0.5997	0.4244
2016-02-09 10:17:06.348	118054828	False	7	382.5973	510.9474	382.5973	510.9474	23.1287	428.7115	529.2382	428.7115	529.2382	23.5149	0.4217	0.4244	336.483	492.6566	336.483	492.6566	22.7425	0.5997	0.4244
2016-02-09 10:17:06.393	118054873	False	7	378.3161	512.3641	378.3161	512.3641	23.2135	418.0537	533.7766	418.0537	533.7766	23.5756	0.4216	0.4244	338.5785	490.9517	338.5785	490.9517	22.8514	0.5997	0.4245
2016-02-09 10:17:06.427	118054907	False	7	380.473	509.8477	379.3959	511.1043	23.0817	420.1631	532.6794	419.1098	533.2273	23.5043	0.4216	0.4244	340.7828	487.0161	339.682	488.9814	22.6591	0.5997	0.4245
2016-02-09 10:17:06.460	118054940	False	7	385.3249	515.7273	381.3825	512.6498	23.2206	417.3015	523.4912	418.5062	529.9672	23.6597	0.4217	0.4244	353.3482	507.9633	344.2587	495.3323	22.7815	0.5999	0.4249
2016-02-09 10:17:06.495	118054975	False	7	386.3208	424.5632	382.637	490.4358	22.9777	417.8531	463.5624	418.3405	513.2047	23.2264	0.422	0.4228	354.7885	385.564	346.9334	467.6669	22.729	0.5996	0.4229
2016-02-09 10:17:06.539	118055019	False	7	416.1413	397.5697	389.4551	471.4468	22.92895	456.4506	441.1225	426.0774	498.4555	23.1699	0.4223	0.4222	375.8321	354.017	352.8327	444.438	22.688	0.5999	0.4224
2016-02-09 10:17:06.573	118055053	True	7	416.1541	395.1234	394.0782	458.1613	22.7641	459.1341	437.0468	431.7793	487.7656	22.9639	0.4221	0.4221	373.1741	353.1999	356.3771	428.5572	22.5643	0.5998	0.4223
2016-02-09 10:17:06.607	118055087	True	7	413.9066	395.9694	397.1127	448.6149	23.2632	452.4886	441.9467	434.9507	480.707	23.4382	0.4221	0.4221	375.3246	349.992	359.2747	416.5227	23.0882	0.5999	0.4223
2016-02-09 10:17:06.652	118055132	True	7	418.6439	397.5839	400.0561	441.5131	22.99645	456.9865	441.7983	437.9679	475.2816	23.2474	0.422	0.4217	380.3012	353.3694	362.1443	407.7445	22.7455	0.5999	0.422
2016-02-09 10:17:06.685	118055165	False	4	2211.0559	887.6989	2211.0559	887.6989	7.8474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2211.0559	887.6989	2211.0559	887.6989	15.6948	0.6098	0.4263
2016-02-09 10:17:06.718	118055198	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:17:06.772	118055252	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:17:06.795	118055275	False	7	434.9939	319.0587	434.9939	319.0587	22.9916	483.0637	436.4583	483.0637	436.4583	23.755	0.4231	0.4181	386.924	201.6591	386.924	201.6591	22.2282	0.6005	0.419
2016-02-09 10:17:06.827	118055307	False	7	437.8818	311.1028	436.4397	315.0757	23.1736	486.462	421.7881	484.765	429.1138	23.4624	0.4229	0.4183	389.3015	200.4175	388.1143	201.0375	22.8848	0.6004	0.4193
2016-02-09 10:17:06.871	118055351	False	7	449.3045	309.3471	440.7487	313.1513	23.25465	490.5993	414.6003	486.7209	424.243	23.7162	0.4229	0.4185	408.0097	204.094	394.7763	202.0596	22.7931	0.6005	0.4196
2016-02-09 10:17:06.905	118055385	False	4	407.9279	206.8472	432.4884	286.3257	23.26845	0.0	0.0	363.9639	317.2075	23.6371	0.4227	0.4186	407.9279	206.8472	398.1204	203.2703	22.8998	0.6003	0.4199
2016-02-09 10:17:06.938	118055418	False	4	395.3491	206.4333	424.911	269.9301	11.4773	0.0	0.0	289.3191	252.1232	0.0	0.0	0.0	395.3491	206.4333	397.5991	203.9224	22.9546	0.6002	0.4198
2016-02-09 10:17:06.980	118055460	False	4	397.6156	201.4432	397.6156	201.4432	23.37325	0.0	0.0	0.0	0.0	23.6417	0.4227	0.4178	397.6156	201.4432	397.6156	201.4432	23.1048	0.6004	0.4195
2016-02-09 10:17:07.013	118055493	False	7	430.4577	327.3256	430.4577	327.3256	23.564	470.1725	424.6596	470.1725	424.6596	24.1226	0.4227	0.4179	390.7429	229.9915	390.7429	229.9915	23.0054	0.6004	0.4196
2016-02-09 10:17:07.057	118055537	False	7	428.7684	325.0514	429.612	326.187	23.77945	472.0565	423.1294	471.1157	423.8935	24.1884	0.4228	0.4177	385.4803	226.9733	388.1082	228.4805	23.3705	0.6005	0.4194
2016-02-09 10:17:07.092	118055572	False	7	433.1511	321.3975	430.7953	324.5818	23.82215	478.4173	420.2875	473.5616	422.6851	24.2666	0.4232	0.418	387.8849	222.5075	388.029	226.4785	23.3777	0.6008	0.4196
2016-02-09 10:17:07.126	118055606	False	7	437.4694	321.6656	432.4822	323.8387	24.0315	477.3293	418.0435	474.5224	421.5088	24.4276	0.4234	0.4184	397.6094	225.2877	390.4419	226.1686	23.6354	0.6011	0.4201
2016-02-09 10:17:07.169	118055649	False	7	600.5571	299.7068	466.6247	318.928	24.5246	612.7493	349.0348	502.6051	406.7806	24.7541	0.4254	0.4187	588.3649	250.3789	430.6443	231.0754	24.2951	0.6034	0.4209
2016-02-09 10:17:07.202	118055682	False	7	1421.0413	492.2422	1421.0413	492.2422	23.0276	1396.6016	443.2393	1396.6016	443.2393	23.5807	0.436	0.4234	1445.4808	541.245	1445.4808	541.245	22.4745	0.6128	0.4269
2016-02-09 10:17:07.235	118055715	False	7	1530.7058	514.1102	1530.7058	514.1102	25.223	1544.9661	494.6084	1544.9661	494.6084	25.4947	0.4376	0.4253	1516.4456	533.6119	1516.4456	533.6119	24.9513	0.6142	0.4285
2016-02-09 10:17:07.280	118055760	False	7	1535.5909	543.7793	1533.1515	528.9636	24.7672	1560.4965	515.0358	1552.7412	504.8351	25.0232	0.4372	0.4257	1510.6854	572.5228	1513.5619	553.0922	24.5112	0.6142	0.4292
2016-02-09 10:17:07.314	118055794	False	7	1544.6433	539.2736	1537.0026	532.4401	24.84955	1569.8544	508.0468	1558.483	505.9276	24.9557	0.4368	0.426	1519.4321	570.5005	1515.522	558.9527	24.7434	0.6142	0.4294
2016-02-09 10:17:07.348	118055828	False	7	1539.4534	550.7039	1537.6385	537.0787	24.9066	1571.9305	534.4692	1561.9065	513.1437	25.1214	0.4367	0.4265	1506.9762	566.9386	1513.3704	561.0137	24.6918	0.6142	0.4294
2016-02-09 10:17:07.381	118055861	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:17:07.427	118055907	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:17:07.460	118055940	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-09 10:17:07.494	118055974	False	7	746.6125	226.8822	1377.0291	474.1427	24.86765	779.9329	242.3224	1403.1632	458.2073	25.5081	0.4269	0.4198	713.2922	211.442	1350.895	490.0782	24.2272	0.604	0.4216
2016-02-09 10:17:07.537	118056017	False	7	745.3622	233.6412	745.3622	233.6412	24.9298	771.4293	256.903	771.4293	256.903	25.1995	0.4269	0.4203	719.2951	210.3794	719.2951	210.3794	24.6601	0.6043	0.4214
2016-02-09 10:17:07.571	118056051	False	7	740.7888	230.5485	740.7888	230.5485	25.0676	790.2637	253.4855	790.2637	253.4855	25.3162	0.427	0.4207	691.3138	207.6116	691.3138	207.6116	24.819	0.6044	0.4211
2016-02-09 10:17:07.614	118056094	False	7	756.6071	233.6347	748.708	232.0936	24.9792	789.5237	257.4934	789.8933	255.492	25.1784	0.427	0.4205	723.6904	209.776	707.5228	208.6952	24.78	0.6047	0.4207
2016-02-09 10:17:07.648	118056128	False	7	755.1799	231.2469	750.8879	231.8128	25.0532	782.5396	255.9777	787.431	255.658	25.2696	0.4269	0.4205	727.8201	206.5162	714.3448	207.9676	24.8368	0.6047	0.4207
2016-02-09 10:17:07.681	118056161	False	7	737.5955	235.2218	747.5533	232.6735	25.23185	775.5886	257.1911	784.4342	256.0478	25.6504	0.4266	0.4206	699.6024	213.2526	710.6725	209.2992	24.8133	0.6044	0.4207
2016-02-09 10:17:07.725	118056205	False	7	734.3191	240.612	744.86	234.2914	25.23555	768.8615	269.0333	781.246	258.6895	25.9262	0.4262	0.4209	699.7767	212.1908	708.4741	209.8934	24.5449	0.6041	0.4207
2016-02-09 10:17:07.759	118056239	True	7	742.1736	235.9911	744.3743	234.5997	25.19125	766.8745	265.647	778.7467	259.9023	25.6287	0.426	0.4209	717.4727	206.3353	710.0017	209.2971	24.7538	0.6039	0.4207
2016-02-09 10:17:07.792	118056272	True	7	751.306	239.522	745.3688	235.345	25.44325	769.8759	270.0759	777.3704	261.4389	25.7422	0.4259	0.4205	732.7361	208.9681	713.3673	209.2512	25.1443	0.6039	0.4205
2016-02-09 10:17:07.836	118056316	True	7	738.8454	250.4711	744.5056	237.3461	25.4158	765.7524	284.4041	775.778	264.4879	25.941	0.4258	0.42	711.9384	216.538	713.2331	210.2043	24.8906	0.6037	0.4202
2016-02-09 10:17:07.870	118056350	True	7	737.3121	335.9776	743.637	248.9933	25.58465	753.2014	356.0763	773.035	275.3442	25.9711	0.4255	0.4211	721.4229	315.8788	714.239	222.6423	25.1982	0.6033	0.4216
2016-02-09 10:17:07.904	118056384	True	7	740.652	335.6368	743.2814	258.542	25.7599	769.8243	347.6614	772.5644	283.3742	26.0679	0.4253	0.4206	711.4797	323.6122	713.9983	233.7098	25.4519	0.603	0.4214
2016-02-09 10:17:07.937	118056417	True	7	748.0554	340.2378	743.7163	267.0482	26.02275	772.3075	365.8248	772.4196	291.9406	26.3561	0.4254	0.4209	723.8033	314.6508	715.0131	242.1557	25.6894	0.6032	0.4215
2016-02-09 10:17:07.981	118056461	True	7	729.8058	345.2368	742.408	274.8233	25.75495	749.0347	371.0762	770.1523	299.7912	26.0859	0.4254	0.4217	710.5769	319.3973	714.6638	249.8555	25.424	0.6033	0.4222
2016-02-09 10:17:08.015	118056495	True	7	726.1276	343.9413	740.9427	281.5043	25.82855	740.3677	369.8682	767.418	306.546	26.3289	0.4255	0.4225	711.8875	318.0143	714.4673	256.4625	25.3282	0.6035	0.4228
2016-02-09 10:17:08.048	118056528	True	7	735.3342	345.8506	740.397	287.5737	25.8435	747.3287	374.4399	765.5641	312.9001	26.4025	0.4257	0.4232	723.3397	317.2614	715.2297	262.2472	25.2845	0.6037	0.4231
2016-02-09 10:17:08.092	118056572	True	7	717.2338	349.1573	738.4932	293.2613	25.507	728.1497	380.875	762.4034	319.0898	25.8847	0.4257	0.4233	706.3179	317.4396	714.5828	267.4328	25.1293	0.6037	0.4231
2016-02-09 10:17:08.125	118056605	True	7	735.2898	338.6436	738.1143	297.6064	25.61295	748.9508	365.4189	761.0931	323.5227	26.1373	0.426	0.423	721.6288	311.8683	715.1354	271.69	25.0886	0.6039	0.4228
2016-02-09 10:17:08.168	118056648	True	7	722.3895	312.0002	736.8438	299.6212	25.4793	750.1031	342.5554	759.9898	325.8903	25.9837	0.4261	0.4223	694.6758	281.4451	713.6978	273.3523	24.9749	0.6037	0.4221
2016-02-09 10:17:08.201	118056681	True	7	722.7639	319.5389	735.6978	301.9424	25.21215	750.4453	345.2045	759.0114	328.1974	25.5816	0.4259	0.4223	695.0826	293.8734	712.3841	275.6873	24.8427	0.6036	0.422
2016-02-09 10:17:08.235	118056715	True	7	728.4236	312.9653	735.0186	303.591	25.3372	765.1802	336.2001	759.118	329.6666	25.9444	0.426	0.422	691.667	289.7305	710.9196	277.5156	24.73	0.6036	0.4218
2016-02-09 10:17:08.279	118056759	True	7	726.7372	323.0219	734.2819	305.7232	25.1881	753.5872	349.1402	758.484	331.8171	25.4852	0.4259	0.4219	699.8873	296.9035	710.0797	279.6293	24.891	0.6037	0.4218
2016-02-09 10:17:08.312	118056792	True	7	728.7524	319.7553	733.7282	307.4502	25.0375	753.1316	343.975	757.8802	333.4378	25.4697	0.4259	0.4218	704.3732	295.5355	709.5762	281.4626	24.6053	0.6037	0.4219
2016-02-09 10:17:08.345	118056825	True	7	722.8107	324.8232	732.8434	309.3283	24.9914	747.9105	349.3959	757.0028	335.2349	25.3007	0.4258	0.4218	697.7109	300.2506	708.6838	283.4217	24.6821	0.6036	0.4219
2016-02-09 10:17:08.388	118056868	True	7	729.5714	320.1833	732.4316	310.7524	25.24035	751.606	350.4322	756.4176	336.9313	25.7052	0.4257	0.4218	707.5368	289.9344	708.4454	284.5735	24.7755	0.6035	0.4218
2016-02-09 10:17:08.422	118056902	True	7	735.2458	321.5253	732.4022	312.1143	25.00065	758.472	340.5769	756.3021	337.8731	25.2195	0.4256	0.4216	712.0197	302.4737	708.5024	286.3555	24.7818	0.6034	0.4219
2016-02-09 10:17:08.455	118056935	True	7	742.8567	315.2166	732.8544	312.9614	25.31375	767.5344	340.4598	756.7656	338.6831	25.5732	0.4256	0.4214	718.1791	289.9733	708.9431	287.2397	25.0543	0.6035	0.4216
2016-02-09 10:17:08.499	118056979	True	7	738.5265	346.0118	732.9653	316.5577	25.3582	765.7664	363.6657	756.7374	341.8207	25.5622	0.4258	0.4218	711.2865	328.3578	709.1934	291.2947	25.1542	0.6035	0.4222
2016-02-09 10:17:08.534	118057014	True	7	737.1733	346.5839	732.8335	319.9301	25.21355	760.8058	367.0878	756.4958	344.8915	25.4631	0.4258	0.4216	713.5409	326.08	709.171	294.9687	24.964	0.6036	0.422
2016-02-09 10:17:08.567	118057047	True	7	731.3315	341.2461	732.4194	322.7994	25.2397	753.0798	363.3017	755.9417	347.5429	25.6206	0.4256	0.4214	709.5832	319.1905	708.897	298.0558	24.8588	0.6034	0.4217
2016-02-09 10:17:08.610	118057090	True	7	749.6718	342.2842	733.3669	325.4735	25.346	768.0722	362.3282	756.4233	349.9161	25.6361	0.4256	0.4215	731.2714	322.2403	710.3105	301.0309	25.0559	0.6035	0.4218
2016-02-09 10:17:08.644	118057124	True	7	732.4716	336.1467	733.3332	327.518	25.4847	747.9254	359.2796	755.8101	351.7681	25.9334	0.4256	0.4218	717.0178	313.0138	710.8566	303.2678	25.036	0.6035	0.4219
2016-02-09 10:17:08.678	118057158	True	7	739.4562	337.4746	733.627	329.5202	25.39055	764.3883	359.7098	756.2298	353.5216	25.8284	0.4257	0.4221	714.524	315.2394	711.0244	305.5188	24.9527	0.6035	0.422
2016-02-09 10:17:08.721	118057201	True	7	749.8394	343.8163	734.4465	331.6846	25.5358	779.3652	364.7137	757.5262	355.3607	25.9168	0.426	0.4224	720.3135	322.9189	711.3666	308.0084	25.1548	0.6037	0.4222
2016-02-09 10:17:08.755	118057235	True	7	734.9415	337.6299	734.5436	333.1822	25.7831	765.1833	361.377	758.0316	356.6797	25.9798	0.4258	0.4225	704.6998	313.883	711.0555	309.6848	25.5864	0.6036	0.422
2016-02-09 10:17:08.798	118057278	True	7	713.3765	334.4241	733.3602	333.3076	25.7641	729.8628	364.1142	756.5651	357.1736	26.3482	0.4255	0.4222	696.8902	304.734	710.1552	309.4416	25.18	0.6033	0.4218
2016-02-09 10:17:08.832	118057312	True	7	711.2583	343.5594	732.0043	333.9859	26.01075	731.3745	374.0655	754.9664	358.3668	26.4489	0.4255	0.4223	691.142	313.0533	709.0424	309.6051	25.5726	0.6033	0.4219
2016-02-09 10:17:08.864	118057344	True	7	720.3432	335.7325	731.1103	334.1336	25.769	731.2706	367.9388	753.3438	358.9514	26.1298	0.4254	0.4221	709.4158	303.5263	708.8769	309.3159	25.4082	0.6032	0.4218
2016-02-09 10:17:08.908	118057388	True	7	713.7609	338.9692	730.0651	334.4141	25.69065	738.2183	370.582	752.4451	359.6349	26.026	0.4252	0.422	689.3034	307.3564	707.6849	309.1933	25.3553	0.603	0.4217
2016-02-09 10:17:08.941	118057421	True	7	707.4645	332.2362	728.6835	334.3095	25.78795	736.7783	355.5344	751.5581	359.4352	26.1609	0.4251	0.4217	678.1508	308.938	705.8091	309.1839	25.415	0.6028	0.4216
2016-02-09 10:17:08.974	118057454	True	7	719.3264	338.6665	727.9018	334.567	25.92345	750.8264	354.1343	751.4169	359.0956	26.3336	0.4251	0.4217	687.8264	323.1986	704.3867	310.0384	25.5133	0.6028	0.4217
2016-02-09 10:17:09.018	118057498	True	7	711.0538	339.3962	726.8636	334.8277	25.81995	729.1523	364.7415	750.2101	359.3207	26.2084	0.425	0.4215	692.9554	314.051	703.517	310.3346	25.4315	0.6029	0.4215
2016-02-09 10:17:09.052	118057532	True	7	709.9031	336.55	725.5336	335.0471	25.7667	740.4464	353.3156	749.4087	359.0606	26.059	0.4251	0.4215	679.3597	319.7844	701.6586	311.0335	25.4744	0.6028	0.4215
2016-02-09 10:17:09.086	118057566	False	7	390.1057	343.6266	390.1057	343.6266	25.6764	450.896	418.078	450.896	418.078	26.0928	0.4221	0.4212	329.3154	269.1751	329.3154	269.1751	25.26	0.5991	0.4209
2016-02-09 10:17:09.130	118057610	False	7	406.3292	346.9935	406.3292	346.9935	25.7227	434.7007	424.1458	434.7007	424.1458	25.9056	0.4218	0.4213	377.9577	269.8412	377.9577	269.8412	25.5398	0.5994	0.4209
2016-02-09 10:17:09.164	118057644	False	7	394.652	345.3637	400.4831	346.1776	25.27875	435.1148	423.752	434.908	423.9486	25.4419	0.4217	0.4212	354.1892	266.9755	366.0583	268.4065	25.1156	0.5993	0.4208
2016-02-09 10:17:09.196	118057676	False	7	392.4208	350.1542	397.7743	347.5073	25.22765	438.3503	422.1915	436.0607	423.3601	25.2798	0.4217	0.4212	346.4913	278.1169	359.4881	271.6546	25.1755	0.5993	0.421
2016-02-09 10:17:09.242	118057722	False	7	401.5922	353.2098	398.7197	348.9497	25.35765	443.5353	420.3462	437.9507	422.5974	25.5653	0.4217	0.4212	359.649	286.0734	359.4887	275.3021	25.15	0.5993	0.421
2016-02-09 10:17:09.275	118057755	False	7	405.4196	342.4007	400.0721	347.6318	25.1684	443.6563	418.0297	439.1244	421.6633	25.3155	0.4216	0.4213	367.1829	266.7718	361.0197	273.6003	25.0213	0.5993	0.4208
2016-02-09 10:17:09.308	118057788	True	7	414.8159	352.1182	402.5917	348.3958	25.4123	443.0935	420.1019	439.8236	421.3838	25.6517	0.4215	0.4211	386.5383	284.1346	365.3597	275.4078	25.1729	0.5994	0.421
2016-02-09 10:17:09.353	118057833	False	7	162.157	520.3112	162.157	520.3112	25.50345	218.2448	528.2905	218.2448	528.2905	25.6055	0.4191	0.4256	106.0691	512.332	106.0691	512.332	25.4014	0.5957	0.4253
2016-02-09 10:17:09.387	118057867	False	7	99.8893	524.9592	99.8893	524.9592	25.16215	116.5291	526.7502	116.5291	526.7502	25.4476	0.418	0.4263	83.2494	523.1681	83.2494	523.1681	24.8767	0.5953	0.4255
2016-02-09 10:17:09.421	118057901	False	7	91.994	523.4014	95.9366	524.1793	25.31975	112.0602	527.4905	114.2918	527.1208	25.5709	0.4179	0.4261	71.9278	519.3123	77.5814	521.2377	25.0686	0.5955	0.4254
2016-02-09 10:17:09.464	118057944	False	7	109.1968	522.2817	100.3688	523.5428	25.14995	144.6029	515.9564	124.4347	523.3842	25.5132	0.4179	0.4258	73.7907	528.6071	76.3029	523.7014	24.7867	0.5956	0.4254
2016-02-09 10:17:09.498	118057978	False	7	108.9607	524.0374	102.5478	523.6642	25.48435	131.683	524.4573	126.2987	523.6411	25.6829	0.4178	0.4261	86.2384	523.6175	78.797	523.6872	25.2858	0.5956	0.4253
2016-02-09 10:17:09.531	118058011	False	7	117.5189	525.488	105.6105	524.0326	25.6785	130.0281	522.9688	127.0955	523.4953	25.921	0.4178	0.4261	105.0097	528.0073	84.1255	524.5698	25.436	0.5958	0.4254
2016-02-09 10:17:09.575	118058055	True	7	114.0527	521.1007	107.0947	523.5341	25.51475	144.8621	523.6691	130.1649	523.5161	25.7605	0.4177	0.4261	83.2433	518.5324	84.0246	523.5519	25.269	0.5956	0.4252
2016-02-09 10:17:09.609	118058089	True	7	85.4728	521.7913	103.9564	523.2728	25.6148	94.2127	530.015	124.9238	524.4683	25.9111	0.4174	0.4265	76.7329	513.5674	82.989	522.0771	25.3185	0.5954	0.4251
